1652180843;712;21;28;66
1652180843;712;21;28;66
1652180843;711;21;28;66
1652180843;711;21;28;66
1652180843;711;21;28;66
1652180843;711;21;28;66
1652180843;712;21;28;66
1652180843;711;21;28;66
1652180844;712;21;28;66
1652180844;712;21;28;66
1652180844;712;21;28;66
1652180844;712;21;28;66
1652180844;712;21;28;66
1652180844;712;21;28;66
1652180844;712;21;28;65
1652180844;712;21;28;66
1652180845;712;21;28;66
1652180845;712;21;28;66
1652180845;712;21;28;66
1652180845;712;21;28;66
1652180845;712;21;28;66
1652180845;712;21;28;66
1652180845;711;21;28;66
1652180845;711;21;28;66
1652180846;711;21;28;66
1652180846;710;21;28;66
1652180846;710;21;28;66
1652180846;712;21;28;65
1652180846;712;21;28;65
1652180846;712;21;28;66
1652180846;712;21;28;66
1652180846;712;21;28;66
1652180847;712;21;28;66
1652180847;712;21;28;66
1652180847;712;21;28;66
1652180847;712;21;28;65
1652180847;712;21;28;66
1652180847;712;21;28;66
1652180847;712;21;28;66
1652180847;712;21;28;66
1652180848;712;21;28;66
1652180848;712;21;28;66
1652180848;712;21;28;66
1652180848;711;21;28;66
1652180848;711;21;28;66
1652180848;711;21;28;66
1652180848;711;21;28;66
1652180848;712;21;28;66
1652180849;711;21;28;66
1652180849;712;21;28;66
1652180849;711;21;28;66
1652180849;712;21;28;66
1652180849;712;21;28;66
1652180849;712;21;28;66
1652180849;712;21;28;66
1652180849;712;21;28;66
1652180850;712;21;28;66
1652180850;712;21;28;66
1652180850;712;21;28;66
1652180850;712;21;28;66
1652180850;713;21;28;66
1652180850;712;21;28;66
1652180850;712;21;28;66
1652180850;712;21;28;65
1652180851;710;21;28;66
1652180851;711;21;28;66
1652180851;711;21;28;66
1652180851;711;21;28;66
1652180851;712;21;28;65
1652180851;712;21;28;66
1652180851;712;21;28;66
1652180852;712;21;28;66
1652180852;712;21;28;66
1652180852;712;21;28;66
1652180852;712;21;28;66
1652180852;712;21;28;66
1652180852;712;21;28;66
1652180852;711;21;28;66
1652180852;712;21;28;66
1652180852;712;21;28;66
1652180853;712;21;28;66
1652180853;712;21;28;66
1652180853;712;21;28;65
1652180853;712;21;28;66
1652180853;711;21;28;66
1652180853;711;21;28;66
1652180853;710;21;28;66
1652180854;711;21;28;66
1652180854;711;21;28;66
1652180854;712;21;28;65
1652180854;711;21;28;66
1652180854;711;21;28;66
1652180854;711;21;28;66
1652180854;711;21;28;66
1652180854;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180855;712;21;28;66
1652180856;711;21;28;66
1652180856;712;21;28;66
1652180856;710;21;28;66
1652180856;711;21;28;66
1652180856;711;21;28;66
1652180856;711;21;28;66
1652180856;711;21;28;65
1652180856;712;21;28;66
1652180857;712;21;28;66
1652180857;712;21;28;66
1652180857;712;21;28;66
1652180857;712;21;28;66
1652180857;712;21;28;66
1652180857;712;21;28;66
1652180857;712;21;28;66
1652180857;711;21;28;66
1652180858;711;21;28;66
1652180858;712;21;28;66
1652180858;711;21;28;66
1652180858;712;21;28;66
1652180858;712;21;28;66
1652180858;712;21;28;65
1652180858;711;21;28;66
1652180858;711;21;28;66
1652180859;711;21;28;66
1652180859;711;21;28;66
1652180859;711;21;28;66
1652180859;711;21;28;66
1652180859;712;21;28;65
1652180859;712;21;28;65
1652180859;712;21;28;66
1652180859;712;21;28;66
1652180860;712;21;28;66
1652180860;711;21;28;66
1652180860;711;21;28;66
1652180860;712;21;28;66
1652180860;712;21;28;66
1652180860;712;21;28;65
1652180860;712;21;28;66
1652180860;712;21;28;66
1652180861;712;21;28;66
1652180861;712;21;28;66
1652180861;711;21;28;66
1652180861;711;21;28;66
1652180861;711;21;28;66
1652180861;711;21;28;65
1652180861;710;21;28;66
1652180861;711;21;28;66
1652180862;712;21;28;66
1652180862;712;21;28;66
1652180862;712;21;28;66
1652180862;712;21;28;66
1652180862;711;21;28;66
1652180862;711;21;28;66
1652180862;712;21;28;66
1652180862;712;21;28;65
1652180863;711;21;28;66
1652180863;712;21;28;66
1652180863;712;21;28;66
1652180863;712;21;28;66
1652180863;712;21;28;65
1652180863;712;21;28;66
1652180863;712;21;28;66
1652180863;711;21;28;66
1652180864;711;21;28;65
1652180864;711;21;28;66
1652180864;711;21;28;66
1652180864;710;21;28;66
1652180864;712;21;28;66
1652180864;711;21;28;66
1652180864;712;21;28;66
1652180864;711;21;28;66
1652180865;712;21;28;66
1652180865;712;21;28;66
1652180865;712;20;28;66
1652180865;711;20;28;66
1652180865;712;20;28;66
1652180865;711;20;28;66
1652180865;712;20;28;66
1652180865;711;20;28;66
1652180866;712;20;28;66
1652180866;712;20;28;66
1652180866;712;20;28;66
1652180866;712;20;28;66
1652180866;710;20;28;66
1652180866;711;20;28;65
1652180866;711;20;28;66
1652180866;710;20;28;66
1652180867;711;20;28;66
1652180867;711;20;28;66
1652180867;712;20;28;66
1652180867;712;20;28;66
1652180867;712;20;28;66
1652180867;712;20;28;65
1652180867;712;20;28;66
1652180867;712;20;28;66
1652180868;712;20;28;66
1652180868;711;20;28;66
1652180868;711;20;28;66
1652180868;712;20;28;66
1652180868;711;20;28;66
1652180868;711;20;28;66
1652180868;712;20;28;66
1652180868;712;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180869;711;20;28;66
1652180870;711;20;28;66
1652180870;711;20;28;66
1652180870;712;20;28;66
1652180870;711;20;28;66
1652180870;711;20;28;66
1652180870;711;20;28;66
1652180870;711;20;28;66
1652180870;711;20;28;66
1652180871;711;20;28;66
1652180871;711;20;28;66
1652180871;712;20;28;66
1652180871;712;20;28;66
1652180871;712;20;28;65
1652180871;710;20;28;66
1652180871;710;20;28;66
1652180871;711;20;28;66
1652180872;710;20;28;66
1652180872;711;20;28;66
1652180872;712;20;28;65
1652180872;711;20;28;66
1652180872;712;20;28;66
1652180872;711;20;28;66
1652180872;712;20;28;65
1652180872;711;20;28;65
1652180873;711;20;28;66
1652180873;712;20;28;66
1652180873;711;20;28;65
1652180873;711;20;28;66
1652180873;712;20;28;66
1652180873;712;20;28;66
1652180873;711;20;28;66
1652180874;712;20;28;65
1652180874;711;20;28;66
1652180874;711;20;28;65
1652180874;710;20;28;65
1652180874;711;20;28;66
1652180874;711;20;28;66
1652180874;710;20;28;65
1652180874;711;20;28;66
1652180874;711;20;28;66
1652180875;711;20;28;66
1652180875;711;20;28;66
1652180875;711;20;28;65
1652180875;712;20;28;66
1652180875;712;20;28;66
1652180875;711;20;28;66
1652180875;712;20;28;65
1652180876;711;20;28;66
1652180876;711;20;28;66
1652180876;711;20;28;66
1652180876;712;20;28;66
1652180876;711;20;28;65
1652180876;711;20;28;66
1652180876;711;20;28;66
1652180876;711;20;28;65
1652180877;710;20;28;66
1652180877;710;20;28;65
1652180877;710;20;28;66
1652180877;710;20;28;66
1652180877;711;20;28;66
1652180877;712;20;28;66
1652180877;711;20;28;66
1652180877;712;20;28;66
1652180878;711;20;28;66
1652180878;711;20;28;66
1652180878;711;20;28;65
1652180878;710;20;28;66
1652180878;711;20;28;66
1652180878;711;20;28;66
1652180878;711;20;28;66
1652180878;711;20;28;66
1652180879;711;20;28;66
1652180879;712;20;28;66
1652180879;711;20;28;66
1652180879;711;20;28;66
1652180879;710;20;28;66
1652180879;710;20;28;66
1652180879;710;20;28;66
1652180879;711;20;28;66
1652180880;711;20;28;66
1652180880;711;20;28;66
1652180880;711;20;28;65
1652180880;711;20;28;65
1652180880;711;20;28;65
1652180880;711;20;28;66
1652180880;711;20;28;65
1652180880;711;20;28;66
1652180881;711;20;28;65
1652180881;711;20;28;66
1652180881;711;20;28;66
1652180881;711;20;28;66
1652180881;711;20;28;66
1652180881;711;20;28;66
1652180881;711;20;28;65
1652180881;711;20;28;66
1652180882;710;20;28;66
1652180882;710;20;28;66
1652180882;710;20;28;66
1652180882;710;20;28;66
1652180882;710;20;28;66
1652180882;711;20;28;66
1652180882;711;20;28;65
1652180882;711;20;28;66
1652180883;712;20;28;66
1652180883;711;20;28;66
1652180883;711;20;28;66
1652180883;710;20;28;66
1652180883;711;20;28;66
1652180883;711;20;28;66
1652180883;712;20;28;66
1652180883;711;20;28;66
1652180884;711;20;28;66
1652180884;711;20;28;66
1652180884;711;20;28;66
1652180884;711;20;28;66
1652180884;711;20;28;66
1652180884;710;20;28;66
1652180884;710;20;28;66
1652180884;711;20;28;66
1652180885;710;20;28;65
1652180885;710;20;28;66
1652180885;711;20;28;65
1652180885;711;20;28;66
1652180885;711;20;28;66
1652180885;711;20;28;66
1652180885;711;20;28;66
1652180885;711;20;28;66
1652180886;711;20;28;66
1652180886;712;20;28;66
1652180886;711;20;28;66
1652180886;711;20;28;66
1652180886;711;20;28;66
1652180886;711;20;28;66
1652180886;711;20;28;66
1652180886;711;20;28;66
1652180887;711;20;28;66
1652180887;710;20;28;66
1652180887;710;20;28;65
1652180887;711;20;28;66
1652180887;710;20;28;66
1652180887;710;20;28;65
1652180887;710;20;28;66
1652180887;712;20;28;66
1652180888;711;20;28;66
1652180888;711;20;28;66
1652180888;711;20;28;66
1652180888;711;20;28;66
1652180888;711;20;28;65
1652180888;711;20;28;66
1652180888;711;20;28;66
1652180888;710;20;28;65
1652180889;711;20;28;66
1652180889;711;20;28;66
1652180889;711;20;28;66
1652180889;711;20;28;66
1652180889;711;20;28;66
1652180889;711;20;28;65
1652180889;710;20;28;66
1652180889;710;20;28;66
1652180890;709;20;28;66
1652180890;711;20;28;66
1652180890;712;20;28;66
1652180890;712;20;28;66
1652180891;712;20;28;66
1652180891;712;20;28;66
1652180892;712;20;28;66
1652180892;712;20;28;66
1652180892;712;20;28;66
1652180892;711;20;28;66
1652180892;712;20;28;66
1652180893;712;20;28;66
1652180893;712;20;28;66
1652180893;712;20;28;66
1652180893;712;20;28;66
1652180893;712;20;28;66
1652180893;713;20;28;66
1652180893;713;20;28;66
1652180893;712;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;713;20;28;66
1652180893;712;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180893;711;20;28;66
1652180894;711;20;28;66
1652180894;711;20;28;66
1652180894;711;20;28;65
1652180894;711;20;28;66
1652180894;711;20;28;66
1652180894;711;20;28;65
1652180894;710;20;28;66
1652180894;710;20;28;66
1652180895;710;20;28;66
1652180895;709;20;28;66
1652180895;710;20;28;66
1652180895;711;20;28;66
1652180895;711;20;28;66
1652180895;711;20;28;66
1652180895;711;20;28;66
1652180896;711;20;28;65
1652180896;711;20;28;66
1652180896;711;20;28;66
1652180896;711;20;28;66
1652180896;711;20;28;66
1652180896;711;20;28;66
1652180896;711;20;28;66
1652180896;711;20;28;66
1652180896;710;20;28;65
1652180897;711;20;28;66
1652180897;711;20;28;66
1652180897;711;20;28;66
1652180897;710;20;28;66
1652180897;710;20;28;65
1652180897;710;20;28;66
1652180897;710;20;28;65
1652180898;710;20;28;65
1652180898;711;20;28;66
1652180898;711;20;28;66
1652180898;711;20;28;66
1652180898;711;20;28;66
1652180898;710;20;28;66
1652180898;711;20;28;66
1652180898;711;20;28;66
1652180899;711;20;28;66
1652180899;711;20;28;66
1652180899;711;20;28;66
1652180899;711;20;28;66
1652180899;711;21;28;66
1652180899;711;21;28;65
1652180899;711;21;28;66
1652180899;711;21;28;66
1652180900;710;21;28;66
1652180900;709;21;28;66
1652180900;710;21;28;65
1652180900;710;21;28;65
1652180900;710;21;28;65
1652180900;711;21;28;66
1652180900;711;21;28;66
1652180900;711;21;28;66
1652180901;711;21;28;65
1652180901;711;21;28;65
1652180901;711;21;28;66
1652180901;711;21;28;65
1652180901;711;21;28;66
1652180901;711;21;28;65
1652180901;710;21;28;66
1652180901;711;21;28;66
1652180902;711;21;28;66
1652180902;711;21;28;66
1652180902;711;21;28;66
1652180902;711;21;28;66
1652180902;711;21;28;66
1652180902;710;21;28;66
1652180902;710;21;28;65
1652180902;710;21;28;66
1652180903;711;21;28;66
1652180903;710;21;28;66
1652180903;711;21;28;66
1652180903;711;21;28;66
1652180903;711;21;28;66
1652180903;711;21;28;66
1652180903;711;21;28;66
1652180903;711;21;28;65
1652180904;711;21;28;66
1652180904;711;21;28;66
1652180904;711;21;28;66
1652180904;710;21;28;66
1652180904;711;21;28;66
1652180904;711;21;28;66
1652180904;711;21;28;66
1652180904;711;21;28;65
1652180905;710;21;28;66
1652180905;711;21;28;66
1652180905;710;21;28;65
1652180905;710;21;28;66
1652180905;710;20;28;66
1652180905;710;20;28;65
1652180905;710;20;28;66
1652180905;711;20;28;66
1652180906;711;20;28;65
1652180906;711;20;28;66
1652180906;711;20;28;66
1652180906;712;20;28;66
1652180906;711;20;28;65
1652180906;711;20;28;66
1652180906;711;20;28;66
1652180906;711;20;28;66
1652180907;711;20;28;66
1652180907;711;20;28;65
1652180907;711;20;28;66
1652180907;710;20;28;66
1652180907;711;20;28;66
1652180907;711;20;28;66
1652180907;710;20;28;65
1652180907;710;20;28;66
1652180908;710;20;28;66
1652180908;709;20;28;66
1652180908;709;20;28;66
1652180908;711;20;28;65
1652180908;711;20;28;66
1652180908;711;20;28;66
1652180908;711;20;28;65
1652180908;711;20;28;66
1652180909;711;20;28;66
1652180909;711;20;28;66
1652180909;711;20;28;65
1652180909;711;20;28;66
1652180909;710;20;28;66
1652180909;711;20;28;66
1652180909;710;20;28;66
1652180909;710;20;28;65
1652180910;710;20;28;65
1652180910;710;20;28;65
1652180910;711;20;28;66
1652180910;710;20;28;66
1652180910;710;20;28;66
1652180910;710;20;28;66
1652180910;710;20;28;66
1652180910;710;20;28;65
1652180911;711;20;28;66
1652180911;711;20;28;66
1652180911;711;20;28;66
1652180911;711;20;28;66
1652180911;710;20;28;66
1652180911;711;20;28;66
1652180911;711;20;28;66
1652180911;711;20;28;65
1652180912;711;20;28;66
1652180912;711;20;28;66
1652180912;711;20;28;66
1652180912;711;20;28;66
1652180912;711;20;28;66
1652180912;711;20;28;66
1652180912;711;20;28;66
1652180912;710;20;28;66
1652180913;710;20;28;66
1652180913;709;20;28;66
1652180913;709;20;28;66
1652180913;710;20;28;65
1652180913;710;20;28;65
1652180913;711;20;28;66
1652180913;711;20;28;66
1652180913;711;20;28;66
1652180914;711;20;28;66
1652180914;711;20;28;66
1652180914;711;20;28;66
1652180914;711;20;28;65
1652180914;710;20;28;66
1652180914;711;20;28;66
1652180914;711;20;28;65
1652180914;710;20;28;66
1652180915;711;20;28;65
1652180915;710;20;28;66
1652180915;711;20;28;66
1652180915;711;20;28;66
1652180915;710;20;28;66
1652180915;709;20;28;65
1652180915;710;20;28;66
1652180915;710;20;28;66
1652180916;710;20;28;66
1652180916;711;20;28;66
1652180916;711;20;28;65
1652180916;711;20;28;66
1652180916;710;20;28;66
1652180916;711;20;28;65
1652180916;710;20;28;66
1652180916;710;20;28;66
1652180917;711;20;28;66
1652180917;711;20;28;66
1652180917;711;20;28;66
1652180917;711;20;28;66
1652180917;711;20;28;66
1652180917;710;20;28;66
1652180917;711;20;28;66
1652180918;711;20;28;65
1652180918;711;20;28;66
1652180918;709;20;28;65
1652180918;709;20;28;65
1652180918;709;20;28;66
1652180918;709;20;28;65
1652180918;710;20;28;66
1652180918;711;20;28;65
1652180918;710;20;28;66
1652180919;710;20;28;66
1652180919;711;20;28;66
1652180919;710;20;28;65
1652180919;710;20;28;65
1652180919;710;21;28;66
1652180919;711;21;28;66
1652180919;711;21;28;65
1652180920;711;21;28;65
1652180920;711;21;28;66
1652180920;710;21;28;65
1652180920;711;21;28;66
1652180920;711;21;28;65
1652180920;711;21;28;66
1652180920;710;21;28;66
1652180920;710;21;28;66
1652180921;709;21;28;66
1652180921;709;21;28;66
1652180921;710;21;28;66
1652180921;710;21;28;65
1652180921;709;21;28;66
1652180921;710;21;28;66
1652180921;710;21;28;66
1652180921;711;21;28;66
1652180922;711;21;28;66
1652180922;710;21;28;66
1652180922;711;21;28;66
1652180922;711;21;28;66
1652180922;710;21;28;65
1652180922;711;21;28;66
1652180922;711;21;28;66
1652180922;711;21;28;66
1652180923;711;21;28;66
1652180923;711;21;28;66
1652180923;711;21;28;66
1652180923;710;21;28;66
1652180923;710;21;28;66
1652180923;710;21;28;66
1652180923;709;21;28;66
1652180923;710;21;28;66
1652180924;711;21;28;66
1652180924;711;21;28;66
1652180924;711;21;28;66
1652180924;711;21;28;65
1652180924;711;21;28;66
1652180924;709;21;28;66
1652180924;711;21;28;66
1652180924;711;21;28;65
1652180925;710;21;28;66
1652180925;711;21;28;66
1652180925;710;21;28;66
1652180925;710;21;28;66
1652180925;711;21;28;66
1652180925;711;20;28;66
1652180925;711;20;28;66
1652180925;710;20;28;66
1652180926;709;20;28;65
1652180926;710;20;28;66
1652180926;710;20;28;66
1652180926;709;20;28;66
1652180926;710;20;28;66
1652180926;710;20;28;66
1652180926;711;20;28;66
1652180926;710;20;28;66
1652180927;711;20;28;65
1652180927;710;20;28;66
1652180927;711;20;28;66
1652180927;710;20;28;66
1652180927;710;20;28;66
1652180927;711;20;28;65
1652180927;711;20;28;66
1652180927;711;20;28;66
1652180928;710;20;28;66
1652180928;710;20;28;66
1652180928;710;20;28;66
1652180928;711;20;28;66
1652180928;710;20;28;65
1652180928;710;20;28;66
1652180928;710;20;28;66
1652180928;709;20;28;66
1652180929;710;20;28;66
1652180929;710;20;28;66
1652180929;710;20;28;66
1652180929;710;20;28;66
1652180929;710;20;28;66
1652180929;710;20;28;66
1652180929;710;20;28;66
1652180929;711;20;28;65
1652180930;710;20;28;66
1652180930;711;20;28;66
1652180930;711;20;28;66
1652180930;710;20;28;66
1652180930;710;20;28;66
1652180930;710;20;28;66
1652180930;710;20;28;66
1652180930;711;20;28;66
1652180931;710;20;28;66
1652180931;710;20;28;66
1652180931;709;20;28;66
1652180931;708;20;28;66
1652180931;709;20;28;66
1652180931;709;20;28;66
1652180931;710;20;28;66
1652180931;710;20;28;65
1652180932;710;20;28;66
1652180932;710;20;28;65
1652180932;711;20;28;66
1652180932;710;20;28;65
1652180932;711;20;28;66
1652180932;711;20;28;66
1652180932;710;20;28;66
1652180932;710;20;28;66
1652180933;710;20;28;66
1652180933;710;20;28;66
1652180933;710;20;28;66
1652180933;710;20;28;66
1652180933;710;20;28;66
1652180933;710;20;28;66
1652180933;709;20;28;66
1652180933;710;20;28;65
1652180934;710;20;28;66
1652180934;709;20;28;65
1652180934;710;20;28;66
1652180934;710;20;28;65
1652180934;711;20;28;66
1652180934;711;20;28;66
1652180934;710;20;28;66
1652180934;710;20;28;66
1652180935;711;20;28;66
1652180935;711;20;28;66
1652180935;711;20;28;66
1652180935;711;20;28;66
1652180935;710;20;28;66
1652180935;710;20;28;66
1652180935;710;20;28;65
1652180935;710;20;28;66
1652180936;710;20;28;66
1652180936;711;20;28;66
1652180936;709;20;28;66
1652180936;710;20;28;66
1652180936;710;20;28;66
1652180936;709;20;28;66
1652180936;709;20;28;66
1652180936;710;20;28;66
1652180937;710;20;28;66
1652180937;710;20;28;66
1652180937;711;20;28;66
1652180937;711;20;28;66
1652180937;711;20;28;66
1652180937;710;20;28;66
1652180937;711;20;28;66
1652180937;710;20;28;66
1652180938;710;20;28;66
1652180938;710;20;28;66
1652180938;710;20;28;66
1652180938;710;20;28;66
1652180938;710;20;28;66
1652180938;711;20;28;66
1652180938;711;20;28;66
1652180938;710;20;28;66
1652180939;709;20;28;66
1652180939;709;20;28;66
1652180939;709;20;28;66
1652180939;708;20;28;65
1652180939;710;20;28;66
1652180939;710;20;28;66
1652180939;710;20;28;66
1652180940;710;20;28;66
1652180940;710;20;28;66
1652180940;711;20;28;66
1652180940;709;20;28;66
1652180940;710;20;28;66
1652180940;710;20;28;65
1652180940;710;20;28;66
1652180940;710;20;28;66
1652180940;711;20;28;65
1652180941;709;20;28;65
1652180941;710;20;28;66
1652180941;711;20;28;66
1652180941;710;20;28;66
1652180941;709;20;28;66
1652180941;709;20;28;66
1652180941;709;20;28;66
1652180942;709;20;28;66
1652180942;710;20;28;66
1652180942;710;20;28;66
1652180942;710;20;28;65
1652180942;710;20;28;66
1652180942;711;20;28;66
1652180942;710;20;28;66
1652180942;709;20;28;66
1652180943;710;20;28;65
1652180943;710;20;28;66
1652180943;710;20;28;66
1652180943;710;20;28;65
